2022-03-10 17:30:08,269,0.0892,38.93,train
2022-03-10 17:30:08,269,0.0854,36.90,val
2022-03-10 17:30:17,270,0.0895,38.29,train
2022-03-10 17:30:17,270,0.0828,39.32,val
2022-03-10 17:30:27,271,0.0890,38.88,train
2022-03-10 17:30:27,271,0.0819,36.01,val
2022-03-10 17:30:37,272,0.0887,39.31,train
2022-03-10 17:30:37,272,0.0817,37.44,val
2022-03-10 17:30:47,273,0.0903,37.73,train
2022-03-10 17:30:47,273,0.0809,34.67,val
2022-03-10 17:30:57,274,0.0876,38.95,train
2022-03-10 17:30:57,274,0.0686,46.64,val
2022-03-10 17:31:06,275,0.0909,38.66,train
2022-03-10 17:31:06,275,0.1157,31.10,val
2022-03-10 17:31:15,276,0.0865,39.26,train
2022-03-10 17:31:15,276,0.0835,36.64,val
2022-03-10 17:31:24,277,0.0879,39.04,train
2022-03-10 17:31:24,277,0.0943,31.46,val
2022-03-10 17:31:33,278,0.0902,37.79,train
2022-03-10 17:31:33,278,0.0737,42.89,val
2022-03-10 17:31:42,279,0.0894,39.25,train
2022-03-10 17:31:42,279,0.1114,32.98,val
2022-03-10 17:31:52,280,0.0904,37.20,train
2022-03-10 17:31:52,280,0.0711,44.40,val
2022-03-10 17:32:01,281,0.0889,38.12,train
2022-03-10 17:32:01,281,0.0834,41.19,val
2022-03-10 17:32:11,282,0.0894,39.01,train
2022-03-10 17:32:11,282,0.0721,43.96,val
2022-03-10 17:32:20,283,0.0886,38.25,train
2022-03-10 17:32:20,283,0.0751,47.08,val
2022-03-10 17:32:29,284,0.0891,37.73,train
2022-03-10 17:32:29,284,0.0927,31.82,val
2022-03-10 17:32:38,285,0.0895,38.50,train
2022-03-10 17:32:38,285,0.1138,27.26,val
2022-03-10 17:32:48,286,0.0876,38.42,train
2022-03-10 17:32:48,286,0.0711,40.57,val
2022-03-10 17:32:58,287,0.0893,38.62,train
2022-03-10 17:32:58,287,0.1083,30.48,val
2022-03-10 17:33:07,288,0.0862,39.97,train
2022-03-10 17:33:07,288,0.0935,29.05,val
2022-03-10 17:33:17,289,0.0917,38.48,train
2022-03-10 17:33:17,289,0.0860,36.28,val
2022-03-10 17:33:27,290,0.0910,38.41,train
2022-03-10 17:33:27,290,0.0859,39.67,val
2022-03-10 17:33:37,291,0.0896,37.87,train
2022-03-10 17:33:37,291,0.0987,39.94,val
2022-03-10 17:33:47,292,0.0883,39.24,train
2022-03-10 17:33:47,292,0.0816,41.82,val
2022-03-10 17:33:56,293,0.0909,38.20,train
2022-03-10 17:33:56,293,0.0892,37.62,val
2022-03-10 17:34:05,294,0.0872,39.53,train
2022-03-10 17:34:05,294,0.0837,38.69,val
2022-03-10 17:34:15,295,0.0907,38.48,train
2022-03-10 17:34:15,295,0.1261,35.57,val
2022-03-10 17:34:24,296,0.0870,39.29,train
2022-03-10 17:34:24,296,0.1158,27.71,val
2022-03-10 17:34:34,297,0.0917,38.11,train
2022-03-10 17:34:34,297,0.1017,41.82,val
2022-03-10 17:34:42,298,0.0901,38.22,train
2022-03-10 17:34:42,298,0.0729,39.14,val
2022-03-10 17:34:53,299,0.0898,38.13,train
2022-03-10 17:34:53,299,0.1128,27.89,val
2022-03-10 17:35:03,300,0.0869,39.41,train
2022-03-10 17:35:03,300,0.0787,39.67,val
2022-03-10 17:35:13,301,0.0942,37.98,train
2022-03-10 17:35:13,301,0.0935,29.23,val
2022-03-10 17:35:22,302,0.0899,37.90,train
2022-03-10 17:35:22,302,0.0651,53.33,val
2022-03-10 17:35:41,303,0.0914,38.09,train
2022-03-10 17:35:41,303,0.0735,49.85,val
2022-03-10 17:35:50,304,0.0875,39.86,train
2022-03-10 17:35:50,304,0.0862,30.48,val
2022-03-10 17:35:59,305,0.0887,38.78,train
2022-03-10 17:35:59,305,0.0965,28.07,val
2022-03-10 17:36:09,306,0.0901,38.13,train
2022-03-10 17:36:09,306,0.1313,27.98,val
2022-03-10 17:36:18,307,0.0895,38.11,train
2022-03-10 17:36:18,307,0.0957,30.57,val
2022-03-10 17:36:27,308,0.0912,38.37,train
2022-03-10 17:36:27,308,0.0770,43.60,val
2022-03-10 17:36:36,309,0.0880,40.16,train
2022-03-10 17:36:36,309,0.0948,36.82,val
2022-03-10 17:36:45,310,0.0919,38.31,train
2022-03-10 17:36:45,310,0.1078,36.46,val
2022-03-10 17:36:54,311,0.0884,39.15,train
2022-03-10 17:36:54,311,0.0779,39.40,val
2022-03-10 17:37:03,312,0.0923,37.78,train
2022-03-10 17:37:03,312,0.0958,28.96,val
2022-03-10 17:37:13,313,0.0868,39.70,train
2022-03-10 17:37:13,313,0.0829,48.60,val
2022-03-10 17:37:22,314,0.0891,38.96,train
2022-03-10 17:37:22,314,0.1135,28.24,val
2022-03-10 17:37:32,315,0.0904,38.50,train
2022-03-10 17:37:32,315,0.0792,33.42,val
2022-03-10 17:37:41,316,0.0897,38.47,train
2022-03-10 17:37:41,316,0.0750,42.44,val
2022-03-10 17:37:50,317,0.0910,37.92,train
2022-03-10 17:37:50,317,0.0830,36.46,val
2022-03-10 17:37:59,318,0.0905,38.67,train
2022-03-10 17:37:59,318,0.0839,41.01,val
2022-03-10 17:38:08,319,0.0933,37.29,train
2022-03-10 17:38:08,319,0.1003,30.92,val
2022-03-10 17:38:17,320,0.0890,38.61,train
2022-03-10 17:38:17,320,0.0927,36.46,val
2022-03-10 17:38:26,321,0.0921,38.16,train
2022-03-10 17:38:26,321,0.0872,32.62,val
2022-03-10 17:38:35,322,0.0875,38.97,train
2022-03-10 17:38:35,322,0.0847,37.08,val
2022-03-10 17:38:45,323,0.0892,38.57,train
2022-03-10 17:38:45,323,0.0994,37.08,val
2022-03-10 17:38:55,324,0.0892,38.12,train
2022-03-10 17:38:55,324,0.0804,38.96,val
2022-03-10 17:39:04,325,0.0879,39.64,train
2022-03-10 17:39:04,325,0.1013,34.76,val
2022-03-10 17:39:13,326,0.0919,38.19,train
2022-03-10 17:39:13,326,0.0897,34.94,val
2022-03-10 17:39:23,327,0.0878,38.74,train
2022-03-10 17:39:23,327,0.1030,35.74,val
2022-03-10 17:39:33,328,0.0880,38.85,train
2022-03-10 17:39:33,328,0.0699,42.80,val
2022-03-10 17:39:41,329,0.0891,37.67,train
2022-03-10 17:39:41,329,0.0969,39.23,val
2022-03-10 17:39:50,330,0.0865,39.66,train
2022-03-10 17:39:50,330,0.0752,40.74,val
2022-03-10 17:40:01,331,0.0913,38.16,train
2022-03-10 17:40:01,331,0.0859,39.67,val
2022-03-10 17:40:11,332,0.0901,39.22,train
2022-03-10 17:40:11,332,0.0889,35.48,val
2022-03-10 17:40:21,333,0.0873,39.19,train
2022-03-10 17:40:21,333,0.1018,34.67,val
2022-03-10 17:40:29,334,0.0897,38.95,train
2022-03-10 17:40:29,334,0.0677,46.82,val
2022-03-10 17:40:39,335,0.0885,39.11,train
2022-03-10 17:40:39,335,0.0816,41.82,val
2022-03-10 17:40:48,336,0.0916,37.84,train
2022-03-10 17:40:48,336,0.0677,47.80,val
2022-03-10 17:40:58,337,0.0898,38.87,train
2022-03-10 17:40:58,337,0.0987,28.87,val
2022-03-10 17:41:07,338,0.0886,38.99,train
2022-03-10 17:41:07,338,0.0960,32.71,val
2022-03-10 17:41:17,339,0.0870,38.96,train
2022-03-10 17:41:17,339,0.1030,35.74,val
2022-03-10 17:41:26,340,0.0899,38.48,train
2022-03-10 17:41:26,340,0.0823,41.19,val
2022-03-10 17:41:35,341,0.0873,39.48,train
2022-03-10 17:41:35,341,0.0725,36.55,val
2022-03-10 17:41:45,342,0.0907,38.08,train
2022-03-10 17:41:45,342,0.0825,36.10,val
2022-03-10 17:41:54,343,0.0866,40.29,train
2022-03-10 17:41:54,343,0.0797,41.73,val
2022-03-10 17:42:04,344,0.0882,38.73,train
2022-03-10 17:42:04,344,0.0766,39.94,val
2022-03-10 17:42:14,345,0.0906,38.34,train
2022-03-10 17:42:14,345,0.0867,35.92,val
2022-03-10 17:42:24,346,0.0876,38.33,train
2022-03-10 17:42:24,346,0.1125,28.51,val
2022-03-10 17:42:34,347,0.0915,38.79,train
2022-03-10 17:42:34,347,0.0724,41.46,val
2022-03-10 17:42:43,348,0.0904,37.78,train
2022-03-10 17:42:43,348,0.1088,28.96,val
2022-03-10 17:42:52,349,0.0877,38.96,train
2022-03-10 17:42:52,349,0.1048,36.64,val
2022-03-10 17:43:01,350,0.0903,38.35,train
2022-03-10 17:43:01,350,0.0852,38.96,val
2022-03-10 17:43:11,351,0.0911,38.87,train
2022-03-10 17:43:11,351,0.0750,47.35,val
2022-03-10 17:43:20,352,0.0912,38.09,train
2022-03-10 17:43:20,352,0.0875,29.76,val
2022-03-10 17:43:30,353,0.0890,38.98,train
2022-03-10 17:43:30,353,0.0825,41.10,val
2022-03-10 17:43:39,354,0.0890,38.93,train
2022-03-10 17:43:39,354,0.0690,46.55,val
2022-03-10 17:43:48,355,0.0862,39.65,train
2022-03-10 17:43:48,355,0.0955,30.74,val
2022-03-10 17:43:57,356,0.0929,37.30,train
2022-03-10 17:43:57,356,0.0868,32.53,val
2022-03-10 17:44:06,357,0.0894,37.97,train
2022-03-10 17:44:06,357,0.0892,36.46,val
2022-03-10 17:44:16,358,0.0917,37.97,train
2022-03-10 17:44:16,358,0.0791,36.73,val
2022-03-10 17:44:25,359,0.0910,38.45,train
2022-03-10 17:44:25,359,0.0965,42.08,val
2022-03-10 17:44:35,360,0.0879,39.00,train
2022-03-10 17:44:35,360,0.1104,27.26,val
2022-03-10 17:44:44,361,0.0905,38.85,train
2022-03-10 17:44:44,361,0.0834,41.19,val
2022-03-10 17:44:53,362,0.0909,38.73,train
2022-03-10 17:44:53,362,0.1268,31.82,val
2022-03-10 17:45:02,363,0.0903,37.95,train
2022-03-10 17:45:02,363,0.1002,36.46,val
2022-03-10 17:45:11,364,0.0942,37.82,train
2022-03-10 17:45:11,364,0.0699,42.80,val
2022-03-10 17:45:21,365,0.0937,37.85,train
2022-03-10 17:45:21,365,0.1049,37.35,val
2022-03-10 17:45:30,366,0.0874,39.33,train
2022-03-10 17:45:30,366,0.0914,32.89,val
2022-03-10 17:45:39,367,0.0878,39.38,train
2022-03-10 17:45:39,367,0.0687,50.48,val
2022-03-10 17:45:48,368,0.0888,37.81,train
2022-03-10 17:45:48,368,0.1037,31.99,val
2022-03-10 17:45:57,369,0.0927,38.55,train
2022-03-10 17:45:57,369,0.0703,45.65,val
2022-03-10 17:46:07,370,0.0904,38.64,train
2022-03-10 17:46:07,370,0.1368,27.08,val
2022-03-10 17:46:16,371,0.0893,38.60,train
2022-03-10 17:46:16,371,0.0854,39.94,val
2022-03-10 17:46:25,372,0.0869,39.25,train
2022-03-10 17:46:25,372,0.0901,29.05,val
2022-03-10 17:46:35,373,0.0878,39.09,train
2022-03-10 17:46:35,373,0.0974,37.17,val
2022-03-10 17:46:44,374,0.0913,38.28,train
2022-03-10 17:46:44,374,0.0706,44.49,val
2022-03-10 17:46:54,375,0.0908,38.07,train
2022-03-10 17:46:54,375,0.0865,32.17,val
2022-03-10 17:47:03,376,0.0876,39.25,train
2022-03-10 17:47:03,376,0.0809,41.90,val
2022-03-10 17:47:12,377,0.0899,37.71,train
2022-03-10 17:47:12,377,0.0850,34.32,val
2022-03-10 17:47:22,378,0.0890,39.13,train
2022-03-10 17:47:22,378,0.0911,36.01,val
2022-03-10 17:47:31,379,0.0885,39.33,train
2022-03-10 17:47:31,379,0.1233,36.28,val
2022-03-10 17:47:41,380,0.0903,38.59,train
2022-03-10 17:47:41,380,0.0866,36.37,val
2022-03-10 17:47:50,381,0.0897,38.91,train
2022-03-10 17:47:50,381,0.0830,41.28,val
2022-03-10 17:48:00,382,0.0882,39.00,train
2022-03-10 17:48:00,382,0.0961,36.46,val
2022-03-10 17:48:09,383,0.0860,39.81,train
2022-03-10 17:48:09,383,0.0725,36.55,val
2022-03-10 17:48:18,384,0.0895,37.74,train
2022-03-10 17:48:18,384,0.0769,45.30,val
2022-03-10 17:48:27,385,0.0877,39.57,train
2022-03-10 17:48:27,385,0.1135,28.24,val
2022-03-10 17:48:36,386,0.0885,39.35,train
2022-03-10 17:48:36,386,0.0881,40.92,val
2022-03-10 17:48:45,387,0.0946,38.16,train
2022-03-10 17:48:45,387,0.1356,28.33,val
2022-03-10 17:48:55,388,0.0940,37.16,train
2022-03-10 17:48:55,388,0.0695,46.37,val
2022-03-10 17:49:04,389,0.0891,38.35,train
2022-03-10 17:49:04,389,0.0703,41.55,val
2022-03-10 17:49:14,390,0.0895,38.51,train
2022-03-10 17:49:14,390,0.0966,32.71,val
2022-03-10 17:49:23,391,0.0890,38.79,train
2022-03-10 17:49:23,391,0.0838,32.71,val
2022-03-10 17:49:32,392,0.0867,40.08,train
2022-03-10 17:49:32,392,0.0720,42.35,val
2022-03-10 17:49:42,393,0.0926,37.76,train
2022-03-10 17:49:42,393,0.1536,27.44,val
2022-03-10 17:49:52,394,0.0902,37.99,train
2022-03-10 17:49:52,394,0.0852,36.37,val
2022-03-10 17:50:01,395,0.0879,38.70,train
2022-03-10 17:50:01,395,0.0862,39.94,val
2022-03-10 17:50:10,396,0.0907,37.76,train
2022-03-10 17:50:10,396,0.1356,28.33,val
2022-03-10 17:50:19,397,0.0883,38.61,train
2022-03-10 17:50:19,397,0.0897,30.92,val
2022-03-10 17:50:29,398,0.0901,37.91,train
2022-03-10 17:50:29,398,0.0703,41.90,val
2022-03-10 17:50:38,399,0.0924,38.36,train
2022-03-10 17:50:38,399,0.1253,33.96,val
2022-03-10 17:50:47,400,0.0901,38.21,train
2022-03-10 17:50:47,400,0.0875,29.76,val
2022-03-10 17:50:57,401,0.0885,38.44,train
2022-03-10 17:50:57,401,0.0915,32.17,val
2022-03-10 17:51:06,402,0.0907,37.17,train
2022-03-10 17:51:06,402,0.1076,35.39,val
2022-03-10 17:51:15,403,0.0874,38.76,train
2022-03-10 17:51:15,403,0.1002,27.71,val
2022-03-10 17:51:25,404,0.0874,39.08,train
2022-03-10 17:51:25,404,0.0882,35.83,val
2022-03-10 17:51:34,405,0.0911,38.54,train
2022-03-10 17:51:34,405,0.0861,36.73,val
2022-03-10 17:51:43,406,0.0890,38.65,train
2022-03-10 17:51:43,406,0.0872,32.62,val
2022-03-10 17:51:52,407,0.0877,38.34,train
2022-03-10 17:51:52,407,0.1067,36.55,val
2022-03-10 17:52:02,408,0.0868,39.58,train
2022-03-10 17:52:02,408,0.0872,32.62,val
2022-03-10 17:52:11,409,0.0906,37.91,train
2022-03-10 17:52:11,409,0.0976,41.37,val
2022-03-10 17:52:21,410,0.0902,38.63,train
2022-03-10 17:52:21,410,0.0776,46.46,val
2022-03-10 17:52:30,411,0.0901,38.75,train
2022-03-10 17:52:30,411,0.0944,39.85,val
2022-03-10 17:52:39,412,0.0908,38.68,train
2022-03-10 17:52:39,412,0.0935,29.23,val
2022-03-10 17:52:49,413,0.0865,40.10,train
2022-03-10 17:52:49,413,0.1224,37.26,val
2022-03-10 17:52:59,414,0.0887,38.46,train
2022-03-10 17:52:59,414,0.0785,39.49,val
2022-03-10 17:53:08,415,0.0906,38.65,train
2022-03-10 17:53:08,415,0.0874,37.62,val
2022-03-10 17:53:17,416,0.0881,39.43,train
2022-03-10 17:53:17,416,0.0976,41.37,val
2022-03-10 17:53:26,417,0.0872,39.32,train
2022-03-10 17:53:26,417,0.1025,27.71,val
2022-03-10 17:53:35,418,0.0927,37.73,train
2022-03-10 17:53:35,418,0.0746,36.10,val
2022-03-10 17:53:44,419,0.0891,38.33,train
2022-03-10 17:53:44,419,0.0991,32.08,val
2022-03-10 17:53:54,420,0.0908,38.23,train
2022-03-10 17:53:54,420,0.0691,50.12,val
2022-03-10 17:54:03,421,0.0868,39.53,train
2022-03-10 17:54:03,421,0.1168,34.23,val
2022-03-10 17:54:12,422,0.0893,39.57,train
2022-03-10 17:54:12,422,0.0784,42.98,val
2022-03-10 17:54:23,423,0.0874,39.06,train
2022-03-10 17:54:23,423,0.1016,30.21,val
2022-03-10 17:54:32,424,0.0904,37.87,train
2022-03-10 17:54:32,424,0.0752,46.99,val
2022-03-10 17:54:41,425,0.0904,38.79,train
2022-03-10 17:54:41,425,0.0973,30.03,val
2022-03-10 17:54:50,426,0.0867,39.17,train
2022-03-10 17:54:50,426,0.0783,42.53,val
2022-03-10 17:54:59,427,0.0882,39.15,train
2022-03-10 17:54:59,427,0.0999,27.35,val
2022-03-10 17:55:08,428,0.0876,39.12,train
2022-03-10 17:55:08,428,0.1372,29.67,val
2022-03-10 17:55:17,429,0.0907,38.68,train
2022-03-10 17:55:17,429,0.0808,38.87,val
2022-03-10 17:55:26,430,0.0897,38.25,train
2022-03-10 17:55:26,430,0.0707,44.14,val
2022-03-10 17:55:35,431,0.0870,39.89,train
2022-03-10 17:55:35,431,0.0753,44.76,val
2022-03-10 17:55:45,432,0.0946,36.91,train
2022-03-10 17:55:45,432,0.0741,44.85,val
2022-03-10 17:55:54,433,0.0882,39.07,train
2022-03-10 17:55:54,433,0.1191,28.07,val
2022-03-10 17:56:03,434,0.0925,38.50,train
2022-03-10 17:56:03,434,0.1109,29.76,val
2022-03-10 17:56:12,435,0.0895,39.41,train
2022-03-10 17:56:12,435,0.0744,39.14,val
2022-03-10 17:56:22,436,0.0887,38.50,train
2022-03-10 17:56:22,436,0.0837,38.69,val
2022-03-10 17:56:31,437,0.0899,38.85,train
2022-03-10 17:56:31,437,0.1107,32.62,val
2022-03-10 17:56:40,438,0.0877,39.42,train
2022-03-10 17:56:40,438,0.0826,42.80,val
2022-03-10 17:56:49,439,0.0916,38.36,train
2022-03-10 17:56:49,439,0.0689,48.42,val
2022-03-10 17:56:59,440,0.0916,38.33,train
2022-03-10 17:56:59,440,0.0888,29.76,val
2022-03-10 17:57:08,441,0.0916,37.54,train
2022-03-10 17:57:08,441,0.0935,29.23,val
2022-03-10 17:57:17,442,0.0891,38.80,train
2022-03-10 17:57:17,442,0.0709,46.19,val
2022-03-10 17:57:27,443,0.0882,39.12,train
2022-03-10 17:57:27,443,0.0952,35.83,val
2022-03-10 17:57:36,444,0.0889,37.94,train
2022-03-10 17:57:36,444,0.1025,35.03,val
2022-03-10 17:57:45,445,0.0887,38.42,train
2022-03-10 17:57:45,445,0.1347,31.82,val
2022-03-10 17:57:54,446,0.0903,38.58,train
2022-03-10 17:57:54,446,0.0748,41.10,val
2022-03-10 17:58:03,447,0.0936,37.52,train
2022-03-10 17:58:03,447,0.0889,35.48,val
2022-03-10 17:58:13,448,0.0920,38.35,train
2022-03-10 17:58:13,448,0.0878,33.42,val
2022-03-10 17:58:22,449,0.0924,38.08,train
2022-03-10 17:58:22,449,0.0817,37.71,val
2022-03-10 17:58:31,450,0.0899,39.15,train
2022-03-10 17:58:31,450,0.1162,34.40,val
2022-03-10 17:58:40,451,0.0898,38.40,train
2022-03-10 17:58:40,451,0.0761,41.46,val
2022-03-10 17:58:49,452,0.0921,37.24,train
2022-03-10 17:58:49,452,0.1048,36.64,val
2022-03-10 17:58:58,453,0.0929,37.70,train
2022-03-10 17:58:58,453,0.1026,34.67,val
2022-03-10 17:59:07,454,0.0914,37.40,train
2022-03-10 17:59:07,454,0.0854,36.90,val
2022-03-10 17:59:16,455,0.0893,38.80,train
2022-03-10 17:59:16,455,0.0862,30.48,val
2022-03-10 17:59:25,456,0.0904,38.28,train
2022-03-10 17:59:25,456,0.1259,33.87,val
2022-03-10 17:59:35,457,0.0905,37.35,train
2022-03-10 17:59:35,457,0.0864,35.65,val
2022-03-10 17:59:43,458,0.0903,37.58,train
2022-03-10 17:59:43,458,0.0863,34.67,val
2022-03-10 17:59:53,459,0.0908,37.75,train
2022-03-10 17:59:53,459,0.1101,28.24,val
2022-03-10 18:00:03,460,0.0869,39.17,train
2022-03-10 18:00:03,460,0.1030,35.74,val
2022-03-10 18:00:13,461,0.0862,39.38,train
2022-03-10 18:00:13,461,0.0748,45.12,val
2022-03-10 18:00:23,462,0.0898,39.36,train
2022-03-10 18:00:23,462,0.0974,28.24,val
2022-03-10 18:00:32,463,0.0901,38.46,train
2022-03-10 18:00:32,463,0.1049,37.35,val
2022-03-10 18:00:41,464,0.0876,39.54,train
2022-03-10 18:00:41,464,0.0821,32.89,val
2022-03-10 18:00:51,465,0.0916,37.81,train
2022-03-10 18:00:51,465,0.0740,42.80,val
2022-03-10 18:01:01,466,0.0904,38.09,train
2022-03-10 18:01:01,466,0.0832,39.05,val
2022-03-10 18:01:10,467,0.0879,38.15,train
2022-03-10 18:01:10,467,0.0827,37.53,val
2022-03-10 18:01:19,468,0.0893,39.64,train
2022-03-10 18:01:19,468,0.0730,45.21,val
2022-03-10 18:01:28,469,0.0912,37.32,train
2022-03-10 18:01:28,469,0.0688,48.15,val
2022-03-10 18:01:39,470,0.0921,37.50,train
2022-03-10 18:01:39,470,0.0841,42.44,val
2022-03-10 18:01:49,471,0.0866,39.11,train
2022-03-10 18:01:49,471,0.0748,45.12,val
2022-03-10 18:01:59,472,0.0888,39.11,train
2022-03-10 18:01:59,472,0.0744,39.14,val
2022-03-10 18:02:08,473,0.0901,39.04,train
2022-03-10 18:02:08,473,0.0898,35.65,val
2022-03-10 18:02:17,474,0.0890,38.94,train
2022-03-10 18:02:17,474,0.0897,29.49,val
2022-03-10 18:02:27,475,0.0895,38.92,train
2022-03-10 18:02:27,475,0.0808,34.49,val
2022-03-10 18:02:36,476,0.0937,37.94,train
2022-03-10 18:02:36,476,0.0931,29.49,val
2022-03-10 18:02:45,477,0.0877,38.88,train
2022-03-10 18:02:45,477,0.0911,32.08,val
2022-03-10 18:02:54,478,0.0887,38.50,train
2022-03-10 18:02:54,478,0.1028,34.05,val
2022-03-10 18:03:03,479,0.0904,38.14,train
2022-03-10 18:03:03,479,0.1546,26.82,val
2022-03-10 18:03:12,480,0.0886,39.04,train
2022-03-10 18:03:12,480,0.0791,36.73,val
2022-03-10 18:03:23,481,0.0896,37.71,train
2022-03-10 18:03:23,481,0.0727,41.55,val
2022-03-10 18:03:32,482,0.0870,40.02,train
2022-03-10 18:03:32,482,0.1127,29.94,val
2022-03-10 18:03:41,483,0.0908,38.15,train
2022-03-10 18:03:41,483,0.0751,47.08,val
2022-03-10 18:03:51,484,0.0917,38.16,train
2022-03-10 18:03:51,484,0.0696,46.46,val
2022-03-10 18:04:00,485,0.0904,39.05,train
2022-03-10 18:04:00,485,0.0669,51.28,val
2022-03-10 18:04:09,486,0.0886,39.79,train
2022-03-10 18:04:09,486,0.0877,33.78,val
2022-03-10 18:04:18,487,0.0915,38.45,train
2022-03-10 18:04:18,487,0.0700,46.10,val
2022-03-10 18:04:27,488,0.0925,37.78,train
2022-03-10 18:04:27,488,0.0957,37.80,val
2022-03-10 18:04:36,489,0.0876,39.45,train
2022-03-10 18:04:36,489,0.1261,35.57,val
2022-03-10 18:04:46,490,0.0886,39.05,train
2022-03-10 18:04:46,490,0.0752,40.74,val
2022-03-10 18:04:56,491,0.0901,38.04,train
2022-03-10 18:04:56,491,0.0752,42.35,val
2022-03-10 18:05:05,492,0.0892,38.44,train
2022-03-10 18:05:05,492,0.0824,37.98,val
2022-03-10 18:05:14,493,0.0893,38.94,train
2022-03-10 18:05:14,493,0.0703,45.65,val
2022-03-10 18:05:23,494,0.0879,38.66,train
2022-03-10 18:05:23,494,0.1019,37.71,val
2022-03-10 18:05:32,495,0.0884,39.26,train
2022-03-10 18:05:32,495,0.0703,41.90,val
2022-03-10 18:05:41,496,0.0928,37.56,train
2022-03-10 18:05:41,496,0.0825,36.10,val
2022-03-10 18:05:51,497,0.0884,39.03,train
2022-03-10 18:05:51,497,0.1002,36.46,val
2022-03-10 18:05:59,498,0.0944,37.47,train
2022-03-10 18:05:59,498,0.1208,34.67,val
2022-03-10 18:06:09,499,0.0897,37.81,train
2022-03-10 18:06:09,499,0.0675,46.90,val
2022-03-10 18:06:19,500,0.0913,37.98,train
2022-03-10 18:06:19,500,0.0890,32.53,val
2022-03-10 18:06:29,501,0.0877,39.03,train
2022-03-10 18:06:29,501,0.0765,39.94,val
2022-03-10 18:06:38,502,0.0889,38.14,train
2022-03-10 18:06:38,502,0.0765,41.64,val
2022-03-10 18:06:47,503,0.0897,38.42,train
2022-03-10 18:06:47,503,0.0938,31.64,val
2022-03-10 18:06:56,504,0.0908,39.36,train
2022-03-10 18:06:56,504,0.0881,41.28,val
2022-03-10 18:07:05,505,0.0864,40.18,train
2022-03-10 18:07:05,505,0.0736,40.83,val
2022-03-10 18:07:15,506,0.0905,38.13,train
2022-03-10 18:07:15,506,0.0889,32.08,val
2022-03-10 18:07:25,507,0.0894,38.55,train
2022-03-10 18:07:25,507,0.0750,38.69,val
2022-03-10 18:07:34,508,0.0860,39.28,train
2022-03-10 18:07:34,508,0.0795,39.14,val
2022-03-10 18:07:43,509,0.0883,39.65,train
2022-03-10 18:07:43,509,0.0718,45.30,val
2022-03-10 18:07:52,510,0.0890,38.84,train
2022-03-10 18:07:52,510,0.0960,32.71,val
2022-03-10 18:08:01,511,0.0907,38.84,train
2022-03-10 18:08:01,511,0.0709,46.46,val
2022-03-10 18:08:10,512,0.0895,38.27,train
2022-03-10 18:08:10,512,0.0881,41.28,val
2022-03-10 18:08:20,513,0.0879,38.89,train
2022-03-10 18:08:20,513,0.0892,32.44,val
2022-03-10 18:08:29,514,0.0906,39.02,train
2022-03-10 18:08:29,514,0.0943,32.71,val
2022-03-10 18:08:38,515,0.0896,38.30,train
2022-03-10 18:08:38,515,0.0996,30.03,val
2022-03-10 18:08:47,516,0.0876,39.17,train
2022-03-10 18:08:47,516,0.0740,42.80,val
2022-03-10 18:08:56,517,0.0877,39.30,train
2022-03-10 18:08:56,517,0.0886,36.90,val
2022-03-10 18:09:06,518,0.0888,38.36,train
2022-03-10 18:09:06,518,0.1003,34.32,val
2022-03-10 18:09:17,519,0.0888,38.92,train
2022-03-10 18:09:17,519,0.0999,37.53,val
2022-03-10 18:09:26,520,0.0888,38.26,train
2022-03-10 18:09:26,520,0.0745,43.15,val
2022-03-10 18:09:34,521,0.0884,38.54,train
2022-03-10 18:09:34,521,0.0824,40.21,val
2022-03-10 18:09:43,522,0.0895,39.06,train
2022-03-10 18:09:43,522,0.0853,36.01,val
2022-03-10 18:09:52,523,0.0929,38.82,train
2022-03-10 18:09:52,523,0.0874,34.23,val
2022-03-10 18:10:02,524,0.0919,38.40,train
2022-03-10 18:10:02,524,0.0730,41.90,val
2022-03-10 18:10:12,525,0.0900,38.47,train
2022-03-10 18:10:12,525,0.0998,36.82,val
2022-03-10 18:10:21,526,0.0889,37.45,train
2022-03-10 18:10:21,526,0.0827,48.69,val
2022-03-10 18:10:30,527,0.0883,38.85,train
2022-03-10 18:10:30,527,0.0993,33.33,val
2022-03-10 18:10:40,528,0.0903,39.24,train
2022-03-10 18:10:40,528,0.0928,35.48,val
2022-03-10 18:10:50,529,0.0872,39.66,train
2022-03-10 18:10:50,529,0.1082,33.24,val
2022-03-10 18:11:00,530,0.0896,39.36,train
2022-03-10 18:11:00,530,0.0830,36.46,val
2022-03-10 18:11:08,531,0.0882,38.68,train
2022-03-10 18:11:08,531,0.0753,44.76,val
2022-03-10 18:11:18,532,0.0915,38.15,train
2022-03-10 18:11:18,532,0.0688,48.15,val
2022-03-10 18:11:28,533,0.0920,38.10,train
2022-03-10 18:11:28,533,0.1003,34.32,val
2022-03-10 18:11:38,534,0.0908,37.80,train
2022-03-10 18:11:38,534,0.0787,34.94,val
2022-03-10 18:11:47,535,0.0876,38.91,train
2022-03-10 18:11:47,535,0.0864,35.65,val
2022-03-10 18:11:56,536,0.0914,38.07,train
2022-03-10 18:11:56,536,0.1158,27.71,val
2022-03-10 18:12:06,537,0.0880,38.99,train
2022-03-10 18:12:06,537,0.0818,33.33,val
